# Full Poisson: exact (1,1) sector + all sampled higher sectors; time_au orbital_0..9
3.168000000000000000e+03 1.000300696075182127e+00 9.999922705829801250e-01 9.999340598255204160e-01 9.997730101286980142e-01 1.000061555992564077e+00 -1.854416256359317218e-05 6.666154483687870174e-05 -5.769590674630739488e-05 -1.675719790674280003e-04 1.155578985956652219e-04
3.170000000000000000e+03 1.000412996751614214e+00 9.999524212479046215e-01 9.999216898657978803e-01 9.998659569720284024e-01 1.000105185984478062e+00 -3.511596165477073281e-05 4.337690392116639861e-05 -1.402107083025670579e-04 -1.139166535518090778e-04 -1.238440223533278158e-05
3.172000000000000000e+03 1.000505379876656997e+00 9.999310083825815321e-01 9.999558268526131943e-01 9.999865340094296062e-01 1.000075190758942467e+00 -4.909010371046982420e-05 -8.090534140800595685e-06 -2.397318073046130513e-04 -3.200069544215890959e-05 -1.250267396256778206e-04
3.174000000000000000e+03 1.000490876620560909e+00 9.999334049329328122e-01 1.000010424629789840e+00 1.000054145499848834e+00 9.999878012919771741e-01 -5.792272625635461436e-05 -6.406039286191494910e-05 -2.792066312230613925e-04 5.015647708924956150e-05 -1.256197018575992924e-04
3.176000000000000000e+03 1.000367789443181055e+00 9.999497824231718957e-01 1.000046572587138805e+00 1.000031273118132225e+00 9.999080522571976992e-01 -4.766096544577236001e-05 -9.069537961829736645e-05 -2.199876487561835329e-04 9.135037036146434085e-05 -3.647620536313617910e-05
3.178000000000000000e+03 1.000253518296027044e+00 9.999597888811246893e-01 1.000035821710724804e+00 9.999394856975373225e-01 9.998993774269859802e-01 -6.915382399602477696e-06 -9.553762463729508446e-05 -1.071540782620745665e-04 5.119796247696716923e-05 7.041711042206783835e-05
3.180000000000000000e+03 1.000238048623685705e+00 9.999526288107640770e-01 9.999834700316749814e-01 9.998408381595090821e-01 9.999676072216245881e-01 3.626558448470826497e-05 -1.165984737178560229e-04 -2.301078347410378034e-07 -4.617094808240408818e-05 1.441410978918224162e-04
3.182000000000000000e+03 1.000303617395845501e+00 9.999399228867800193e-01 9.999316234301209860e-01 9.998002083116450667e-01 1.000055689465662923e+00 3.204038116731083386e-05 -1.549022138968235950e-04 7.116779151252845749e-05 -1.002568001541561462e-04 1.208893513166344759e-04
3.184000000000000000e+03 1.000381996108657079e+00 9.999371949499886725e-01 9.999258516994518065e-01 9.998469464443786592e-01 1.000095888778752107e+00 -3.111205647941873330e-05 -1.590074099783825594e-04 7.449150557230830411e-05 -8.443326330526245013e-05 1.218324296228919344e-05
3.186000000000000000e+03 1.000470462120255810e+00 9.999416614417853122e-01 9.999715354982678939e-01 9.999563117351482067e-01 1.000061126672853851e+00 -1.310615875514849205e-04 -1.109094302017516143e-04 -2.346716637065958641e-05 -1.530157074838253738e-05 -1.203577134388515073e-04
3.188000000000000000e+03 1.000516016021209431e+00 9.999453455450219019e-01 1.000029146889339637e+00 1.000064582497743659e+00 9.999737636892167547e-01 -2.086874887399650191e-04 -4.336296155047311723e-05 -1.625460763267682414e-04 3.562465279821932617e-05 -1.498827687124655887e-04
3.190000000000000000e+03 1.000430833302832667e+00 9.999560227063332141e-01 1.000052101966097506e+00 1.000111543302494077e+00 9.998887341810738238e-01 -1.979935971683624346e-04 3.122939125541447322e-06 -2.169435630872401243e-04 2.041017325293460833e-05 -4.783141095411171996e-05
3.192000000000000000e+03 1.000248190947867322e+00 9.999807684022737897e-01 1.000020491728347505e+00 1.000080617165112429e+00 9.998648347856300411e-01 -9.938245122145701333e-05 1.057008846172635637e-05 -1.465290239541986025e-04 -4.512696117752988960e-05 8.556531866036225567e-05
3.194000000000000000e+03 1.000162017301001072e+00 1.000002776596762066e+00 9.999458794084856716e-01 1.000003753558632136e+00 9.999193690213233898e-01 -4.867865790529297555e-06 -3.019693952673220758e-05 -4.528677241949865574e-05 -9.521386791549053255e-05 1.417695594478436596e-04
3.196000000000000000e+03 1.000313327071879144e+00 9.999992267907349408e-01 9.998664676697598397e-01 9.999314457340091611e-01 1.000003634585191037e+00 1.360672620526241480e-05 -1.125105276828621193e-04 -1.732659891188205630e-05 -9.085836714414118271e-05 9.298691595949929529e-05
3.198000000000000000e+03 1.000593084668634836e+00 9.999802739725519585e-01 9.998288707144634690e-01 9.999084935684007247e-01 1.000036161459963324e+00 -4.528024543280179314e-06 -1.885978844054402503e-04 -6.925628659125227838e-05 -5.986073119235884362e-05 -2.464145728179717557e-05
3.200000000000000000e+03 1.000753624844306744e+00 9.999607903535695508e-01 9.998649008572993990e-01 9.999506041738188689e-01 9.999890988711793716e-01 -4.689866070377889917e-06 -2.038442446472174237e-04 -1.363291786744197441e-04 -3.366033742035068609e-05 -1.404954733616023594e-04
3.202000000000000000e+03 1.000692277636915595e+00 9.999444720345959103e-01 9.999443887819254861e-01 1.000034990471262653e+00 9.999022374408983449e-01 -9.855205472415947012e-06 -1.636721416440440561e-04 -1.628068521582169963e-04 -8.441405889644005772e-06 -1.735907604339734364e-04
3.204000000000000000e+03 1.000533378140016527e+00 9.999342972928527695e-01 9.999971508687232058e-01 1.000097507814024844e+00 9.998441904711378170e-01 -4.610278760155917340e-05 -1.308291495689566705e-04 -1.380273694494409413e-04 -3.471839174302395169e-07 -9.121809621792294502e-05
3.206000000000000000e+03 1.000445227409565208e+00 9.999500451308410698e-01 9.999826916918017616e-01 1.000081642866749609e+00 9.998567417664391277e-01 -7.762650824227503965e-05 -1.503689666123964421e-04 -8.371716459187356237e-05 -4.870721905123559872e-05 4.407099310100306099e-05
3.208000000000000000e+03 1.000474924086557804e+00 1.000004349290526839e+00 9.999241808342070881e-01 9.999987908790225477e-01 9.999268726326586698e-01 -8.822969144598346214e-05 -2.027399909025027764e-04 -3.121333890708575235e-05 -1.293451740387149471e-04 1.224104723213517232e-04
3.210000000000000000e+03 1.000566627034529477e+00 1.000068313903720973e+00 9.998696457331684995e-01 9.999151947612717750e-01 1.000002554957320600e+00 -1.130587233266460031e-04 -2.271803606481288503e-04 -1.122638209406983305e-05 -1.602655754747901468e-04 8.939465153221749154e-05
3.212000000000000000e+03 1.000654660993294920e+00 1.000089382812702210e+00 9.998452615508294228e-01 9.998823017037723471e-01 1.000035197260456199e+00 -1.436220404701731262e-04 -1.852842072750413385e-04 -4.625769854383926950e-05 -1.198321779174870452e-04 -1.180819684873261434e-05
3.214000000000000000e+03 1.000703592079358550e+00 1.000048401428612399e+00 9.998567825479595106e-01 9.999066425411088366e-01 1.000008579013216048e+00 -1.232284989414536569e-04 -1.091813021626837599e-04 -1.283241667556794688e-04 -6.871820748701955143e-05 -9.454543490862623971e-05
3.216000000000000000e+03 1.000689588955085085e+00 9.999801044036731312e-01 9.999045764971887795e-01 9.999711779875828377e-01 9.999419542508044545e-01 -5.946245204780075668e-05 -7.031723844685565557e-05 -2.057517646032969388e-04 -4.516883496702329569e-05 -1.067018042694706909e-04
3.218000000000000000e+03 1.000598396904249787e+00 9.999334214792515718e-01 9.999718154552069693e-01 1.000044787538752145e+00 9.998837731731096135e-01 -2.663477071589135490e-05 -9.762759138280155370e-05 -2.204307273023359802e-04 -3.398417732405391040e-05 -5.351728384503112739e-05
3.220000000000000000e+03 1.000487088232825394e+00 9.999320448793858063e-01 1.000020567565376162e+00 1.000081356211614869e+00 9.998856691354711668e-01 -5.277417991737138605e-05 -1.653548576629523662e-04 -1.678895382284323139e-04 -4.605400419911965225e-05 2.534655533433503001e-05
3.222000000000000000e+03 1.000483251887035907e+00 9.999753554885554285e-01 1.000026932101921728e+00 1.000052619851596436e+00 9.999532516507977364e-01 -9.333842457091684182e-05 -2.421210709806380693e-04 -1.024518985163334108e-04 -1.197888145433342568e-04 6.628922870406268853e-05
3.224000000000000000e+03 1.000603251564272211e+00 1.000044018894724607e+00 1.000005469541259018e+00 9.999828202090533802e-01 1.000029774290709828e+00 -1.064822686447492833e-04 -2.847091383546707793e-04 -7.978172789814818320e-05 -2.037444716010179007e-04 9.383106479541897265e-06
3.226000000000000000e+03 1.000648007177886045e+00 1.000090689385181086e+00 9.999798805167516846e-01 9.999273407803842550e-01 1.000054928543728128e+00 -8.686675941422684747e-05 -2.246150558090807218e-04 -1.131010729413842560e-04 -1.568457701901934079e-04 -1.194177455762731227e-04
3.228000000000000000e+03 1.000456164080226529e+00 1.000064125972632612e+00 9.999505682272707974e-01 9.999185539557871039e-01 1.000025979293465594e+00 -4.332312635995253587e-05 -6.141304632147136060e-05 -1.742642553176949752e-04 4.785170857470463443e-05 -1.842428099583116722e-04
3.230000000000000000e+03 1.000178543286317945e+00 9.999695899157914347e-01 9.999131522118712700e-01 9.999444725424772029e-01 9.999821746654155019e-01 1.145004281603437763e-05 7.323383259489405211e-05 -2.089189527325292295e-04 2.202365739969393992e-04 -8.393411854864599717e-05
3.232000000000000000e+03 1.000092169942085940e+00 9.998774901547707872e-01 9.998873157457224270e-01 9.999721748416041667e-01 9.999525564077170747e-01 5.750460517054552213e-05 5.108921930987097518e-05 -1.696318731001119327e-04 1.779549134865477137e-04 1.013760432327943109e-04
3.234000000000000000e+03 1.000239536852832734e+00 9.998512102097765197e-01 9.998990470194485392e-01 9.999797541124987310e-01 9.999431711218731422e-01 7.193348554632191644e-05 -9.063511772007003578e-05 -7.266748637474580404e-05 -1.321072554151446388e-05 1.918605276601750712e-04
3.236000000000000000e+03 1.000438503751748920e+00 9.998902669687486089e-01 9.999440366944065683e-01 9.999674014557210500e-01 9.999530478376648102e-01 4.451987537049639755e-05 -2.080168573605767346e-04 2.686804081354575011e-08 -1.440569052562618154e-04 1.142703109154218961e-04
3.238000000000000000e+03 1.000536461039786662e+00 9.999525243314394407e-01 9.999894867269075727e-01 9.999479435851288400e-01 9.999745477454349274e-01 -4.846048656259546309e-06 -2.252575234930656025e-04 -1.103339216279114004e-05 -1.206948033382871071e-04 -3.913166104703150107e-05
3.240000000000000000e+03 1.000493848403198882e+00 1.000000098102618473e+00 1.000008083221312738e+00 9.999364691692971263e-01 9.999895923848826085e-01 -3.443363156791402220e-05 -1.772910739571390991e-04 -8.179167389890154279e-05 -1.272070797213218006e-06 -1.333028310884474567e-04
3.242000000000000000e+03 1.000345232041622401e+00 1.000015603917364659e+00 9.999990375323722924e-01 9.999460191262603548e-01 9.999866676257009868e-01 -2.782660530845033003e-05 -1.185536876372731194e-04 -1.504569558380997615e-04 1.250881227908232779e-04 -1.208111173277400587e-04
3.244000000000000000e+03 1.000197291314551595e+00 1.000004093095184787e+00 9.999802456426829522e-01 9.999766615946606985e-01 9.999747836765695563e-01 -1.759503594560439649e-05 -6.609188589684444990e-05 -1.719148884159994934e-04 1.834957836658218145e-04 -6.096929705681501714e-05
3.246000000000000000e+03 1.000157986463335869e+00 9.999880207773182983e-01 9.999696970543960894e-01 1.000005984619032340e+00 9.999667050142893032e-01 -3.736609002158843094e-05 -3.309547316973542931e-05 -1.169225190424923660e-04 1.286270738540049431e-04 -2.963691999211082203e-05
3.248000000000000000e+03 1.000234241312041528e+00 9.999840768614393083e-01 9.999749184375925637e-01 1.000009233661518726e+00 9.999580735482984650e-01 -7.526928848532719353e-05 -5.710106716145548872e-05 -1.356994506079170334e-06 3.899157973417257418e-08 -2.685546231753577903e-05
3.250000000000000000e+03 1.000381658443007860e+00 9.999882566348484714e-01 9.999937658675047691e-01 9.999920922920142452e-01 9.999390653062609768e-01 -1.012661619901990756e-04 -1.474178746553511589e-04 7.257298150734804872e-05 -1.064062531340413811e-04 -1.232123536410272714e-05
3.252000000000000000e+03 1.000568103918177520e+00 9.999904656728965113e-01 1.000016011441517749e+00 9.999831954060371952e-01 9.999192477149694280e-01 -1.067397270569769429e-04 -2.269020146388001720e-04 3.380541356235801436e-06 -1.386862903169098419e-04 -8.076662942104309288e-06
3.254000000000000000e+03 1.000687844173859364e+00 9.999852483672466708e-01 1.000021196380599164e+00 9.999924040531608105e-01 9.999217289193752523e-01 -9.162345888626889537e-05 -1.920593975170269033e-04 -1.703017420698604563e-04 -8.891957569596283201e-05 -6.551772007210849679e-05
3.256000000000000000e+03 1.000588942082209165e+00 9.999647821370202250e-01 9.999892398180632025e-01 9.999974823542231439e-01 9.999541685832836757e-01 -5.047203314017627274e-05 -5.335791771019293759e-05 -3.013978920751398467e-04 3.909252348728106148e-05 -1.284796553611979280e-04
3.258000000000000000e+03 1.000323773268211092e+00 9.999312319702066132e-01 9.999283985404219255e-01 9.999742863810010540e-01 9.999988617919730594e-01 2.867294896894715999e-06 4.039208264529623490e-05 -2.904317410747169577e-04 1.617617854748670998e-04 -7.114137375604278669e-05
3.260000000000000000e+03 1.000166660461594859e+00 9.999142161221271641e-01 9.998823872916280386e-01 9.999236494175191003e-01 1.000027931257650327e+00 3.842925101806406261e-05 -3.614912402961480771e-05 -1.449607957311880755e-04 1.395102906545357831e-04 8.832582756890251764e-05
3.262000000000000000e+03 1.000245694293170118e+00 9.999372856409660670e-01 9.998886853712403155e-01 9.998712156815673380e-01 1.000019010434100464e+00 4.663187838871260440e-05 -2.233531114605434597e-04 5.444893275948181318e-05 -1.548596094050800443e-05 1.758668402084602065e-04
3.264000000000000000e+03 1.000382941953658067e+00 9.999752819761120737e-01 9.999380473072900788e-01 9.998541773289872925e-01 9.999704068770692844e-01 2.385072532454159895e-05 -3.190095330623505350e-04 1.748373088017049167e-04 -1.113331869060197677e-04 1.107992427253582258e-04
3.266000000000000000e+03 1.000394735862119688e+00 9.999912473275235358e-01 9.999935960091489440e-01 9.998958244173254961e-01 9.999153313575224189e-01 -3.995095836239022168e-05 -2.024091874320206889e-04 1.183818825615305073e-04 -5.430701774923497730e-05 -1.244969265807641237e-05
3.268000000000000000e+03 1.000293020952832901e+00 9.999953174123069610e-01 1.000033110885494958e+00 9.999733152619741938e-01 9.998999017404919254e-01 -9.755787773938731818e-05 1.473731531804686993e-05 -4.241518753133589160e-05 4.010177281726276771e-05 -1.095322759655003778e-04
3.270000000000000000e+03 1.000142635421644499e+00 1.000013946383632168e+00 1.000051205475624316e+00 1.000026569500685802e+00 9.999284950030966623e-01 -5.866667590236778368e-05 1.242308553305504677e-04 -1.426018970253141211e-04 8.032215499036107515e-05 -1.661362220765309078e-04
3.272000000000000000e+03 9.999831382421203729e-01 1.000033447835634304e+00 1.000046177315764506e+00 1.000024821833886524e+00 9.999592230138653060e-01 5.635746848069563214e-05 6.903865507119341443e-05 -1.437689800638924378e-04 8.903995563320958129e-05 -1.174753403921863302e-04
3.274000000000000000e+03 9.999067023916262675e-01 1.000030426157764163e+00 1.000028242987749172e+00 1.000001461017568927e+00 9.999696389462924273e-01 1.029950860593469307e-04 -4.683832820891635154e-05 -1.078330528456367571e-04 3.509010155194819739e-05 8.011469244226556688e-05
3.276000000000000000e+03 9.999648529130346075e-01 1.000012889829404950e+00 1.000011388955946767e+00 9.999922594217470762e-01 9.999799991424087597e-01 3.545280055526587606e-05 -1.374814191623170050e-04 -2.577108788189025961e-05 -1.069173073700503983e-04 2.733267513167131129e-04
3.278000000000000000e+03 1.000029779846802080e+00 9.999846976468826920e-01 9.999871745115923583e-01 9.999797349661849744e-01 9.999943465678290400e-01 -2.733473535127353850e-05 -1.710031298893373796e-04 1.006890492099594693e-04 -1.655486019187279220e-04 2.874638786581856613e-04
3.280000000000000000e+03 9.999800713706856747e-01 9.999337854987788710e-01 9.999447647094770186e-01 9.999462520416259048e-01 9.999893412477262045e-01 -3.309049255330289623e-05 -8.682958499713212114e-05 1.314933590552600754e-04 1.009624082218712912e-05 1.841156093793996917e-04
3.282000000000000000e+03 9.998947516946317116e-01 9.998864067357662311e-01 9.999052978513157663e-01 9.999219511529091609e-01 9.999796852124349655e-01 -4.817467928092779495e-05 1.122641164809856450e-04 1.706434055479379627e-06 2.583045610943056737e-04 8.780692059231476050e-05
3.284000000000000000e+03 9.998642390075228592e-01 9.998902896044320476e-01 9.998881465010374114e-01 9.999167271526994138e-01 1.000002994557319225e+00 -3.408906354919936200e-05 2.509790337127119539e-04 -1.085503851017578650e-04 3.490330966467800468e-04 -1.976950471937179924e-05
3.286000000000000000e+03 9.998325063579359684e-01 9.999358306434865673e-01 9.998813286393652966e-01 9.998857441896669140e-01 1.000025955841559400e+00 1.119118849891390392e-04 1.864849021260879417e-04 -5.509294890433487552e-05 3.038443893168616262e-04 -1.085138995420123394e-04
3.288000000000000000e+03 9.997944019993736386e-01 9.999809438486053637e-01 9.998945896997759597e-01 9.998365272680107552e-01 9.999828441216950248e-01 2.825880221900348697e-04 1.272914638591439646e-05 6.485888004114360420e-05 1.884575137542382635e-04 -3.794049983211065700e-05
3.290000000000000000e+03 9.998829875732986316e-01 1.000022184587635365e+00 9.999649959746176320e-01 9.998581127547527814e-01 9.999092600300687472e-01 2.694470797103952096e-04 -1.219417970862217643e-04 1.545850223936478607e-04 -5.464239803709878103e-05 1.150111726461118712e-04
3.292000000000000000e+03 1.000104663360974921e+00 1.000054444061933889e+00 1.000059763030040516e+00 9.999629871126509695e-01 9.999028761793761211e-01 1.103627371714209227e-04 -1.995762626121047253e-04 2.209153223221045756e-04 -3.025982791441463884e-04 8.616273728631813119e-05
3.294000000000000000e+03 1.000259103983458298e+00 1.000037125347286171e+00 1.000084917650636340e+00 1.000040306634959242e+00 9.999677645175999441e-01 -1.397190292622977699e-05 -1.854404293214042599e-04 1.710012354522796602e-04 -2.685950658100149887e-04 -9.221197133484948288e-05
3.296000000000000000e+03 1.000238411899165625e+00 9.999815614185937340e-01 1.000030513650623787e+00 1.000036639994345888e+00 1.000035469068974781e+00 -9.947129037161277828e-05 -9.431822321411764768e-06 -6.723628328624488997e-05 -1.107499101728433602e-05 -1.353816447073163791e-04
3.298000000000000000e+03 1.000148267550599490e+00 9.999614246141240725e-01 9.999756203665189913e-01 1.000015940417459115e+00 1.000086181909624283e+00 -1.823329592235611515e-04 1.696743771108574089e-04 -2.649550406974328235e-04 1.183388743585176269e-04 -2.816010987455014704e-05
3.300000000000000000e+03 1.000095239821036319e+00 9.999848718662925906e-01 9.999453168351069010e-01 9.999995865819447660e-01 1.000112375945599430e+00 -1.315513436328832582e-04 8.112436919867730431e-05 -1.865226748818166918e-04 7.057826391159181334e-05 2.898033542453870695e-05
3.302000000000000000e+03 1.000081525036234931e+00 9.999938898634499473e-01 9.999170600974883749e-01 9.999464018663259957e-01 1.000061833062750205e+00 6.589682382858734651e-05 -1.819666338406138509e-04 5.060312885696128638e-06 6.315393914875569437e-05 4.714563172823115151e-05
3.304000000000000000e+03 1.000094004223485600e+00 9.999958341204384649e-01 9.999291970022738951e-01 9.998979600130447620e-01 9.999467683458082012e-01 1.427779428319117376e-04 -2.639236942791911588e-04 6.758308537829688697e-05 7.455261719940435095e-05 1.152463438186547811e-04
3.306000000000000000e+03 1.000133350081943595e+00 1.000037354745569429e+00 1.000010638028273613e+00 9.999296485698547787e-01 9.998791873954264720e-01 -1.103368675386136351e-05 -1.311496305117198211e-04 7.384464545932745876e-05 -2.659127329639631015e-05 1.047511240347585930e-04
3.308000000000000000e+03 1.000182741215260185e+00 1.000084938508906784e+00 1.000075786049903437e+00 9.999912771127063005e-01 9.999013533221633443e-01 -1.467514696041134401e-04 -3.973051350723621138e-05 9.647235322117962122e-05 -9.105188571681853882e-05 -5.503469333301836661e-05
3.310000000000000000e+03 1.000213545407503624e+00 1.000084650920574747e+00 1.000048329470747177e+00 9.999973033753188911e-01 9.999413621185002654e-01 -1.208838364556628865e-04 -1.644909331229621851e-05 -1.940243698171475789e-05 2.295369740487786456e-05 -1.514096233000631470e-04
3.312000000000000000e+03 1.000182228266719875e+00 1.000060596602565743e+00 9.999828566373711869e-01 9.999827603207840365e-01 9.999765746740703065e-01 -8.884872737467698330e-05 6.601641772432225439e-05 -2.336498102026070159e-04 1.184363805302093961e-04 -4.697076218835482864e-05
3.314000000000000000e+03 1.000068284239328698e+00 1.000034659657889735e+00 9.999422506915920383e-01 9.999930061646924440e-01 1.000045231086307496e+00 -9.102222815984152137e-05 7.617782084643028235e-05 -2.206791792913401218e-04 3.346336951655850688e-05 1.186283772778730762e-04
3.316000000000000000e+03 9.999647176822669126e-01 9.999756330621359934e-01 9.999035492708286954e-01 9.999716068975803562e-01 1.000102656639360044e+00 2.176504348956229571e-05 -1.403939614299163610e-04 6.620016400825704493e-05 -7.849325571000127810e-05 2.127584574701075701e-04
3.318000000000000000e+03 9.999875155248382219e-01 9.999107687582345916e-01 9.998696391628918434e-01 9.999054172259461692e-01 1.000074932857209387e+00 1.734926632288418262e-04 -3.477200780472928425e-04 2.967448138635818780e-04 -8.564662216056135073e-05 2.148556939954150246e-04
3.320000000000000000e+03 1.000065867222016180e+00 9.999276419396735394e-01 9.998989015923859247e-01 9.998918211467330286e-01 1.000008306606588571e+00 1.163369200521032349e-04 -2.565877334651486580e-04 3.013198853326851806e-04 -4.732899169836984475e-05 9.372141238148482825e-05
3.322000000000000000e+03 1.000026817597127637e+00 1.000019130821985014e+00 9.999733081710563409e-01 9.999565476939196174e-01 9.999803936634507062e-01 -9.498036035454708028e-05 1.291335077971167387e-05 1.828082606349050855e-04 2.318951301794158529e-05 -8.012871161737296810e-05
3.324000000000000000e+03 9.998743954994954164e-01 1.000087500582628408e+00 1.000007380175165661e+00 1.000006504614863623e+00 9.999643440955059415e-01 -1.783821201021306747e-04 1.987711284367105517e-04 -8.532885965538665400e-06 1.459191907388419267e-04 -9.790028076672434450e-05
3.326000000000000000e+03 9.997572243398634706e-01 1.000098961562072120e+00 9.999930183656819960e-01 1.000010660619863989e+00 9.999346759500898907e-01 -9.426220719885998434e-05 2.609820117054080079e-04 -2.310100862532284626e-04 2.067315208197141076e-04 6.301792335545073026e-05
3.328000000000000000e+03 9.997310249127038251e-01 1.000083822380040122e+00 9.999812192792842946e-01 1.000026376684000740e+00 9.999590152832511514e-01 -7.931624788522812590e-06 2.058159636376121772e-04 -2.937374652858077361e-04 1.366679105286015838e-04 1.777266766280656551e-04
3.330000000000000000e+03 9.997778222731369402e-01 1.000037591935343251e+00 9.999631138150584242e-01 1.000049495077337758e+00 1.000055262566359904e+00 4.849660195482006012e-05 -1.766631612219500349e-05 -1.253065726865592222e-04 5.872244918326816109e-05 1.524681704345004745e-04
3.332000000000000000e+03 9.999244964463476215e-01 9.999647420053038305e-01 9.999101201345820256e-01 1.000023426167521379e+00 1.000120522494645225e+00 1.022956338768052614e-04 -2.626907912386810141e-04 6.915556273193400577e-05 5.388039163908675381e-05 9.405195459082928665e-05
3.334000000000000000e+03 1.000125823183970919e+00 9.999399083928494081e-01 9.998651046959863287e-01 9.999620803964828220e-01 1.000093966841943294e+00 5.985419204161861667e-05 -2.673808345680940535e-04 1.367180938568138694e-04 6.442011450291773686e-05 1.950492293387279152e-05
3.336000000000000000e+03 1.000208308106796951e+00 1.000003891237050357e+00 9.998759592520841677e-01 9.999190236384897235e-01 1.000035847532840805e+00 -8.808635239681665292e-05 -6.807984577772432867e-05 1.256240679848262803e-04 9.150481059678817520e-05 -1.039924476692352895e-04
3.338000000000000000e+03 1.000113410373560718e+00 1.000085626575549336e+00 9.999128188996596611e-01 9.998944724275038443e-01 1.000000793852359182e+00 -1.434687050456369471e-04 7.738388036554318887e-05 4.077689692165585355e-05 1.653925662400522608e-04 -1.472067671141972644e-04
3.340000000000000000e+03 9.999996675294978710e-01 1.000109383739596680e+00 9.999319639427542983e-01 9.998729927325472611e-01 9.999793282298652386e-01 -1.549395431927939827e-05 1.075626334570836196e-04 -1.495540705390450758e-04 1.764423611398849669e-04 -1.229314400002207159e-05
3.342000000000000000e+03 9.999963611503268623e-01 1.000084985182806641e+00 9.999399387858657340e-01 9.998798346542112636e-01 9.999775767092338175e-01 1.234561117108906787e-04 9.828016011548483652e-05 -2.834879531522896444e-04 4.086013560196846125e-05 1.421950632796029556e-04
3.344000000000000000e+03 1.000071409800354694e+00 1.000045625507238967e+00 9.999441824827632885e-01 9.999324183065771976e-01 1.000021974226636967e+00 1.437808532620231123e-04 -1.908441770289121569e-05 -1.784413952738733331e-04 -1.058571766745765931e-04 1.439918128183665660e-04
3.346000000000000000e+03 1.000182261635133907e+00 9.999993896746334210e-01 9.999244221565926072e-01 9.999980904836328621e-01 1.000083598873617419e+00 1.176830972470915962e-04 -2.723733863917633278e-04 3.856146165167607367e-05 -1.198196886745896172e-04 4.818569255757273925e-05
3.348000000000000000e+03 1.000321562163619449e+00 9.999656652636813581e-01 9.998925920637745657e-01 1.000034126732314510e+00 1.000095431528001066e+00 8.123695102375932931e-05 -4.172267116606891797e-04 1.050511217819450504e-04 -5.539267469465706444e-05 -2.304643784121396439e-05
3.350000000000000000e+03 1.000400276481473227e+00 9.999777113119731053e-01 9.998994436449516465e-01 1.000025910757258663e+00 1.000045692177898182e+00 -4.497154547040483393e-05 -2.644638975803218005e-04 -6.170523992916724531e-06 -6.322723665165097753e-09 -3.342208378754976027e-05
3.352000000000000000e+03 1.000309424645135392e+00 1.000034980055937162e+00 9.999538242690163559e-01 9.999835517537705165e-01 9.999880571371738691e-01 -2.119729432980268168e-04 -5.617148233408901686e-06 -1.529107451600543997e-04 6.487185169289105434e-05 3.579112396504285801e-05
3.354000000000000000e+03 1.000104946908255910e+00 1.000100542392692970e+00 9.999996250710100343e-01 9.999359999196899551e-01 9.999671936152736418e-01 -2.207312163728311898e-04 7.975827579360410453e-05 -2.676922383681032891e-04 1.278559726864657027e-04 1.725012993382797567e-04
3.356000000000000000e+03 9.999552085779384036e-01 1.000132564542447255e+00 9.999940873093000615e-01 9.999179988658193352e-01 9.999791503372821300e-01 -4.021589653557384835e-05 -9.474189974110659045e-06 -3.093014299601298898e-04 1.105793265167312684e-04 2.694025571658673914e-04
3.358000000000000000e+03 9.999397557844258433e-01 1.000103547040464447e+00 9.999559374024287184e-01 9.999362896890534591e-01 1.000000767918187927e+00 1.121109621496444846e-04 -1.359672135313673869e-04 -1.939930980356023387e-04 3.304786485491494866e-05 2.485036500019974465e-04
3.360000000000000000e+03 1.000029529897778158e+00 1.000027066694527234e+00 9.999189189853905368e-01 9.999613577741683912e-01 1.000024046471016170e+00 9.185634020359102943e-05 -2.505540418699452282e-04 3.157370371624549737e-05 2.745676451345763134e-06 1.634584986183355913e-04
3.362000000000000000e+03 1.000165469362286119e+00 9.999619740784653210e-01 9.998870811483927534e-01 9.999685679866729959e-01 1.000049841552137719e+00 -5.565519191208587117e-06 -3.076043634706164564e-04 1.694529575817916146e-04 2.658798063210098523e-05 8.419481649311477830e-05
3.364000000000000000e+03 1.000241910218317543e+00 9.999474809414713450e-01 9.998613678170081842e-01 9.999677202152766897e-01 1.000064327382337082e+00 -6.506239131688547903e-05 -2.055189417063691814e-04 1.304239317545567646e-04 2.514839169542722956e-05 3.220243516254631810e-05
3.366000000000000000e+03 1.000142353415080620e+00 9.999602992640713728e-01 9.998674581932249783e-01 9.999743822673602400e-01 1.000047271007214800e+00 -9.454740652320716104e-05 3.368409120303906970e-05 8.866233778164311948e-06 1.028931971734611138e-05 4.994361487281663591e-05
3.368000000000000000e+03 9.998961851735841400e-01 9.999732645496033356e-01 9.999157974613996913e-01 9.999778926243700905e-01 1.000009916382583519e+00 -8.349028035632569469e-05 1.992922879162554821e-04 -1.025282406504300354e-04 5.516085222615419641e-05 1.585091893235320948e-04
3.370000000000000000e+03 9.997008282416718350e-01 1.000000582076619127e+00 9.999617375348310855e-01 9.999691904487906235e-01 9.999988306748304190e-01 2.841529171870718558e-05 1.434144121241145043e-04 -1.756788798949698133e-04 1.132885905269260954e-04 2.593916087822606431e-04
3.372000000000000000e+03 9.997005627204731404e-01 1.000039537865502259e+00 9.999548952952881375e-01 9.999751037031840983e-01 1.000035905917720847e+00 1.795140892388703108e-04 -4.211478415382683625e-05 -1.596364730542010910e-04 8.341686303826908034e-05 2.328148027624835732e-04
