#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 2.5819888974716113e-03 -1.6812814895362158e-01
#     2 2.5819888974716113e-03 -1.6537821414911041e-01
#     3 2.5819888974716113e-03 -1.6261575062727332e-01
#adaptive measurement: gap=2.7499348045111616e-03 period_steps=4570 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999812990294954e+00 +1.9799984130675456e-03 +9.9963297427463360e-01 +9.9999309648942458e-01 +2.9438304097699789e-04 +7.9546195782864137e-05
 69.50000000 +2.0000000000000000e+00 +1.9999793675717570e+00 +1.9680995749405332e-03 +9.9965812475002325e-01 +9.9999873765919045e-01 +1.3885840475370091e-04 +2.0427918547467441e-04
 70.00000000 +2.0000000000000000e+00 +1.9999752052371389e+00 +1.9873719713390425e-03 +9.9961033357794904e-01 +9.9999498696764055e-01 +2.6077506269397770e-04 +1.3390439205289773e-04
 70.50000000 +2.0000000000000000e+00 +1.9999796679757762e+00 +1.9629896030074864e-03 +9.9967139224594559e-01 +9.9999350580152158e-01 +1.1578471181644487e-04 +2.1931724071344791e-04
 71.00000000 +2.0000000000000000e+00 +1.9999743753783510e+00 +1.9703889917318832e-03 +9.9965704691795210e-01 +9.9998910222605542e-01 +1.2094937060121281e-04 +2.3290148495271970e-04
 71.50000000 +2.0000000000000000e+00 +1.9999760251830472e+00 +1.9161953043436571e-03 +9.9978968731769635e-01 +9.9999379575088299e-01 +1.3010910487414807e-04 +8.6407825759703496e-05
 72.00000000 +2.0000000000000000e+00 +1.9999645458337738e+00 +2.0257676388802459e-03 +9.9951129948593143e-01 +9.9999377210645068e-01 +3.3094142093636206e-04 +1.6398698578854774e-04
 72.50000000 +2.0000000000000000e+00 +1.9999808282119762e+00 +2.0270678847934126e-03 +9.9951497451476934e-01 +9.9999364003359126e-01 +2.3737966478238568e-04 +2.5400578641375591e-04
 73.00000000 +2.0000000000000000e+00 +1.9999831049759638e+00 +1.9986937958746068e-03 +9.9958839131489907e-01 +9.9999501629775334e-01 +2.9276741740661051e-04 +1.2382496950740543e-04
 73.50000000 +2.0000000000000000e+00 +1.9999639504615416e+00 +2.0363172391470669e-03 +9.9948501773075960e-01 +9.9999640518745225e-01 +2.9926134023613429e-04 +2.1931574081506070e-04
 74.00000000 +2.0000000000000000e+00 +1.9999631331369554e+00 +1.9193558751270795e-03 +9.9977620438560699e-01 +9.9999242866433113e-01 +1.3020336805462588e-04 +1.0116358242238630e-04
 74.50000000 +2.0000000000000000e+00 +1.9999681552137942e+00 +1.9128560752242544e-03 +9.9979214605440636e-01 +9.9999538748682926e-01 +1.0338095822257577e-04 +1.0908550094509875e-04
 75.00000000 +2.0000000000000000e+00 +1.9999773536166512e+00 +1.9963420285442684e-03 +9.9959664114433355e-01 +9.9999246928811125e-01 +2.1769202136440771e-04 +1.9319754570836504e-04
 75.50000000 +2.0000000000000000e+00 +1.9999908227990419e+00 +1.9794219058927344e-03 +9.9963493912940138e-01 +9.9999169485354766e-01 +1.6126865061499791e-04 +2.1209736631726614e-04
 76.00000000 +2.0000000000000000e+00 +1.9999664491084370e+00 +1.9910892968773800e-03 +9.9959444142482878e-01 +9.9998956450072363e-01 +2.0812128069263937e-04 +2.0787279306285663e-04
 76.50000000 +2.0000000000000000e+00 +1.9999601975231651e+00 +1.9942554550820375e-03 +9.9958197599036225e-01 +9.9999797914355371e-01 +2.5355615024091237e-04 +1.6648871524835616e-04
 77.00000000 +2.0000000000000000e+00 +1.9999783184721081e+00 +1.9563812881787531e-03 +9.9969659695131041e-01 +9.9999732149892062e-01 +1.6098956540180499e-04 +1.4509198451757556e-04
 77.50000000 +2.0000000000000000e+00 +1.9999726847993118e+00 +2.0006549004158848e-03 +9.9957965436070795e-01 +9.9999405344193715e-01 +2.5440854762630739e-04 +1.7188365008661145e-04
 78.00000000 +2.0000000000000000e+00 +1.9999825062923144e+00 +1.9524058264072934e-03 +9.9970391490157584e-01 +9.9999087940536335e-01 +2.1354473950817529e-04 +9.1660953583355630e-05
 78.50000000 +2.0000000000000000e+00 +1.9999654593705654e+00 +2.0011504662936189e-03 +9.9956861413344733e-01 +9.9999722821598769e-01 +2.3249310715396499e-04 +2.0166454308750582e-04
 79.00000000 +2.0000000000000000e+00 +1.9999738639980911e+00 +1.9723063951912309e-03 +9.9964211478981113e-01 +9.9998970465942039e-01 +1.8928371224418938e-04 +1.7889683829815675e-04
 79.50000000 +2.0000000000000000e+00 +1.9999680863801246e+00 +1.9485573225092347e-03 +9.9970655674378095e-01 +9.9999621541035832e-01 +1.8087831006415972e-04 +1.1634953501975629e-04
 80.00000000 +2.0000000000000000e+00 +1.9999673528987074e+00 +2.0153166366823948e-03 +9.9953292600587207e-01 +9.9999180967872647e-01 +2.7922376734112260e-04 +1.9604054731151675e-04
 80.50000000 +2.0000000000000000e+00 +1.9999674843698749e+00 +1.9903459661811595e-03 +9.9960313336843165e-01 +9.9999343709822663e-01 +1.6576035647928843e-04 +2.3766917700433928e-04
 81.00000000 +2.0000000000000000e+00 +1.9999911045505299e+00 +1.9303444237210405e-03 +9.9975892306246028e-01 +1.0000007535133189e+00 +1.7498452263687764e-04 +6.5338900933391248e-05
 81.50000000 +2.0000000000000000e+00 +1.9999773125400420e+00 +1.9905054921853034e-03 +9.9960387180867660e-01 +9.9999343668045826e-01 +1.1852625342668988e-04 +2.8416525771136078e-04
 82.00000000 +2.0000000000000000e+00 +1.9999694651298547e+00 +1.9819808604513061e-03 +9.9962321183371872e-01 +9.9999323107909799e-01 +2.7179201058214966e-04 +1.1176507645211658e-04
 82.50000000 +2.0000000000000000e+00 +1.9999889902190184e+00 +1.9495420496003040e-03 +9.9970424909689781e-01 +9.9999597436812715e-01 +1.9544505944397623e-04 +1.0433147567786494e-04
 83.00000000 +2.0000000000000000e+00 +1.9999900336931400e+00 +1.9771093546029866e-03 +9.9963980691905185e-01 +9.9999404468353270e-01 +8.4221551682961608e-05 +2.8192684634640436e-04
 83.50000000 +2.0000000000000000e+00 +1.9999688077546431e+00 +2.0396735655604792e-03 +9.9948186129726124e-01 +9.9998634108587137e-01 +2.7405393435321650e-04 +2.5774368235884228e-04
 84.00000000 +2.0000000000000000e+00 +1.9999723062825765e+00 +1.9414773925826125e-03 +9.9972244012307654e-01 +9.9999204240446149e-01 +1.6814094044172216e-04 +1.1737653153150952e-04
 84.50000000 +2.0000000000000000e+00 +1.9999659115736448e+00 +1.9538033909973556e-03 +9.9969155782618824e-01 +9.9998877434189370e-01 +1.5603556573286448e-04 +1.6363226546625882e-04
 85.00000000 +2.0000000000000000e+00 +1.9999450490616211e+00 +1.9706179337170763e-03 +9.9963805534482730e-01 +9.9998910430791410e-01 +1.6083050150351722e-04 +2.1200984516600886e-04
 85.50000000 +2.0000000000000000e+00 +1.9999608669804196e+00 +1.9544689573591880e-03 +9.9968662224288851e-01 +9.9999652619806323e-01 +1.0698171439207398e-04 +2.0986984468452681e-04
 86.00000000 +2.0000000000000000e+00 +1.9999837940278160e+00 +1.8855512974085150e-03 +9.9986234815804753e-01 +9.9999697595827886e-01 +8.6767780207453458e-05 +5.3908103465127240e-05
 86.50000000 +2.0000000000000000e+00 +1.9999634406735725e+00 +1.8975570088533846e-03 +9.9984186208739667e-01 +9.9999268361089055e-01 +7.9495053796312793e-05 +8.5959247841564459e-05
 87.00000000 +2.0000000000000000e+00 +1.9999594184466398e+00 +2.0159638890768052e-03 +9.9954490630059212e-01 +9.9999118215784788e-01 +1.9157798187414816e-04 +2.7233355958906620e-04
 87.50000000 +2.0000000000000000e+00 +1.9999681098736961e+00 +1.9067241419501314e-03 +9.9980326014115894e-01 +9.9999060772351733e-01 +1.1494778447505764e-04 +9.1184350204398304e-05
 88.00000000 +2.0000000000000000e+00 +1.9999661418153230e+00 +2.0170913805748441e-03 +9.9954196300040821e-01 +9.9998522191294148e-01 +3.3016874724652062e-04 +1.4264633943914754e-04
 88.50000000 +2.0000000000000000e+00 +1.9999704508455554e+00 +1.9025496978494381e-03 +9.9982410745580075e-01 +9.9999549163008461e-01 +1.1187655335454616e-04 +6.8524360837850170e-05
 89.00000000 +2.0000000000000000e+00 +1.9999663422934240e+00 +1.9841507211677523e-03 +9.9962968613636916e-01 +9.9998263259916331e-01 +2.2142992660392785e-04 +1.6625133732672424e-04
 89.50000000 +2.0000000000000000e+00 +1.9999837796977737e+00 +1.9391814672577281e-03 +9.9975018364777846e-01 +9.9999423210495786e-01 +2.1238953161708933e-04 +4.3194716138926399e-05
 90.00000000 +2.0000000000000000e+00 +1.9999803350244876e+00 +1.9735240710498925e-03 +9.9965627162285109e-01 +9.9999487922803576e-01 +1.2434970080830556e-04 +2.2449944766613162e-04
 90.50000000 +2.0000000000000000e+00 +1.9999764421305060e+00 +1.9317012010023290e-03 +9.9976427340921714e-01 +9.9998780378924890e-01 +3.3203572230383304e-05 +2.1471922933828674e-04
 91.00000000 +2.0000000000000000e+00 +1.9999730346316555e+00 +1.9187133596669723e-03 +9.9977983351580524e-01 +9.9999176259128375e-01 +1.0716323543616330e-04 +1.2124065760258079e-04
 91.50000000 +2.0000000000000000e+00 +1.9999468279507613e+00 +2.0101540784244944e-03 +9.9955813614518141e-01 +9.9998596193301148e-01 +3.0724703332893187e-04 +1.4865488850657595e-04
 92.00000000 +2.0000000000000000e+00 +1.9999747110252626e+00 +1.9454181021577191e-03 +9.9972598573458693e-01 +9.9998022490987759e-01 +9.9314256982503777e-05 +1.9447509903042793e-04
 92.50000000 +2.0000000000000000e+00 +1.9999490682365846e+00 +2.1038974523230093e-03 +9.9932912868253343e-01 +9.9998899304107325e-01 +3.1859169742959998e-04 +3.6328657896304048e-04
 93.00000000 +2.0000000000000000e+00 +1.9999394399709971e+00 +2.0436022077789185e-03 +9.9946867642751647e-01 +9.9999377253786359e-01 +2.4768889397434207e-04 +2.8986214064441256e-04
 93.50000000 +2.0000000000000000e+00 +1.9999654506784237e+00 +2.0074040158648819e-03 +9.9956108722181636e-01 +9.9999580021188861e-01 +1.5021690958198148e-04 +2.9289565674934490e-04
 94.00000000 +2.0000000000000000e+00 +1.9999562167921976e+00 +1.9250807205571010e-03 +9.9976259330310746e-01 +9.9998634929270824e-01 +1.5819661139866056e-04 +9.2860792165665315e-05
 94.50000000 +2.0000000000000000e+00 +1.9999737067338577e+00 +1.9058203313544852e-03 +9.9981495616294402e-01 +9.9998277045775597e-01 +3.0998133989914342e-05 +1.7127524526696462e-04
 95.00000000 +2.0000000000000000e+00 +1.9999705764477951e+00 +1.9112058005235995e-03 +9.9979563959560258e-01 +9.9998818529053068e-01 +6.9800174536366577e-05 +1.4637493884832282e-04
 95.50000000 +2.0000000000000000e+00 +1.9999668389044023e+00 +1.8958349265799919e-03 +9.9984867178954695e-01 +9.9999116392980447e-01 +3.8239264560432160e-05 +1.2192501670776444e-04
 96.00000000 +2.0000000000000000e+00 +1.9999699132882194e+00 +1.8926100145467163e-03 +9.9984616837264806e-01 +9.9999378859922561e-01 +7.2434830453615615e-05 +8.7608197151621829e-05
 96.50000000 +2.0000000000000000e+00 +1.9999827180878729e+00 +1.9336875055569840e-03 +9.9976080707373316e-01 +9.9999260964433856e-01 +8.3257477992951039e-05 +1.6332580444998273e-04
 97.00000000 +2.0000000000000000e+00 +1.9999664985476793e+00 +1.9853264649600569e-03 +9.9961312445919026e-01 +9.9998518093855093e-01 +2.1566789380765856e-04 +1.8602670860162250e-04
 97.50000000 +2.0000000000000000e+00 +1.9999609358352053e+00 +1.9158479053479212e-03 +9.9978284597030720e-01 +9.9998865055933783e-01 +1.6220549404206557e-04 +6.6297976464264121e-05
 98.00000000 +2.0000000000000000e+00 +1.9999541770749987e+00 +2.0560257386847197e-03 +9.9943877977423023e-01 +9.9999160982297863e-01 +3.5395859388656875e-04 +2.1565180852738128e-04
 98.50000000 +2.0000000000000000e+00 +1.9999599582801910e+00 +1.9406581790313965e-03 +9.9971893689406255e-01 +9.9999464827652373e-01 +1.9301391595792571e-04 +9.3400913454877785e-05
 99.00000000 +2.0000000000000000e+00 +1.9999395692561570e+00 +1.9544156695748024e-03 +9.9968911063054633e-01 +9.9999167120013133e-01 +1.8549193508679383e-04 +1.3372623372871344e-04
 99.50000000 +2.0000000000000000e+00 +1.9999332369278922e+00 +2.0607322994334624e-03 +9.9942100291791880e-01 +9.9998732832857584e-01 +2.3936903874032550e-04 +3.5229971475505802e-04
100.00000000 +2.0000000000000000e+00 +1.9999876144979172e+00 +1.9634401066755645e-03 +9.9968596740872817e-01 +9.9999500467951641e-01 +1.8530203842047899e-04 +1.3372587381458854e-04
